ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	0.573	1	0.958	0.96	0.56	0.214	1	1	0.0
345	h0	1.0	0.655	1	1.0	1.0	0.583	0.214	1	1	0.0
346	h0	1.0	0.668	1	0.708	0.6	0.373	0.214	1	1	0.0
347	h0	0.667	0.955	1	0.784	0.8	0.72	0.786	1	1	19.78
348	h0	0.7	0.95	1	0.818	0.833	0.75	0.786	1	1	23.37
349	h0	0.7	0.859	1	0.58	0.833	0.567	0.786	1	1	6.93
350	h0	0.952	0.668	1	0.871	0.72	0.72	0.786	1	1	19.75
351	h0	1.0	0.7	1	0.909	0.75	0.75	0.786	1	1	24.62
352	h0	1.0	0.668	1	0.644	0.517	0.603	0.786	1	1	5.64
353	h0	0.571	0.477	1	0.0	0.48	0.72	0.714	1	1	0.0
354	h0	0.648	0.5	1	0.0	0.5	0.75	0.714	1	1	0.0
355	h0	0.7	0.477	1	0.0	0.3	0.42	0.714	1	1	0.0
392	h0	0.762	0.955	1	0.697	0.72	0.72	0.786	1	1	16.78
393	h0	0.8	1.0	1	0.727	0.75	0.75	0.786	1	1	20.88
394	h0	0.8	1.0	1	0.621	0.75	0.75	0.786	1	1	11.44
395	h0	0.8	1.0	1	0.364	0.66	0.63	0.251	1	1	0.09
396	h0	0.952	0.668	1	0.697	0.72	0.96	0.786	1	1	19.55
397	h0	1.0	0.7	1	0.727	0.75	1.0	0.786	1	1	24.36
398	h0	1.0	0.7	1	0.727	0.787	1.0	0.786	1	1	25.56
399	h0	1.0	0.7	1	0.727	0.763	0.84	0.786	1	1	10.41
400	h0	1.0	0.655	1	0.727	0.833	0.75	0.772	1	1	18.65
401	h0	1.0	0.7	1	0.727	0.833	0.75	0.786	1	1	20.29
402	h0	1.0	0.7	1	0.727	0.833	0.75	0.786	1	1	20.29
403	h0	1.0	0.6	1	0.424	0.653	0.69	0.62	1	1	2.3
404	h0	0.7	0.7	1	0.818	0.667	0.833	0.786	1	1	14.21
405	h0	0.7	0.7	1	0.818	0.667	0.833	0.786	1	1	14.21
406	h0	0.7	0.7	1	0.818	0.667	0.833	0.786	1	1	14.21
407	h0	0.7	0.7	1	0.614	0.4	0.433	0.668	1	1	1.02
408	h0	0.8	1.0	1	1.0	0.833	1.0	0.786	1	1	45.83
409	h0	0.8	1.0	1	1.0	0.833	1.0	0.786	1	1	45.83
410	h0	0.8	1.0	1	1.0	0.833	1.0	0.786	1	1	45.83
411	h0	0.8	1.0	1	0.792	0.497	0.52	0.705	1	1	3.65
412	h0	1.0	0.7	1	0.727	1.0	0.75	0.786	1	1	24.36
413	h0	1.0	0.7	1	0.727	1.0	0.75	0.786	1	1	24.36
414	h0	1.0	0.7	1	0.727	1.0	0.75	0.786	1	1	24.36
415	h0	1.0	0.7	1	0.545	0.6	0.36	0.668	1	1	1.51
416	h0	0.652	0.645	1	0.708	0.75	0.75	0.786	1	1	10.69
417	h0	0.7	0.7	1	0.727	0.75	0.75	0.786	1	1	12.79
418	h0	0.7	0.7	1	0.727	0.75	0.75	0.786	1	1	12.79
419	h0	0.541	0.664	1	0.534	0.75	0.697	0.634	1	1	2.28
420	h0	0.667	0.668	1	0.697	0.88	0.88	0.786	1	1	15.35
421	h0	0.7	0.7	1	0.727	0.917	0.917	0.786	1	1	19.12
422	h0	0.7	0.7	1	0.727	0.917	0.917	0.786	1	1	19.12
423	h0	0.7	0.7	1	0.727	0.807	0.77	0.652	1	1	5.86
424	h0	0.762	0.955	1	0.697	0.88	0.72	0.786	1	1	20.51
425	h0	0.8	1.0	1	0.727	0.917	0.75	0.786	1	1	25.53
426	h0	0.8	1.0	1	0.674	0.917	0.75	0.786	1	1	14.49
427	h0	0.8	1.0	1	0.455	0.807	0.63	0.051	1	1	0.0
448	h0	0.667	0.764	1	0.958	0.8	0.8	0.786	1	1	19.94
449	h0	0.7	0.8	1	1.0	0.833	0.833	0.786	1	1	24.8
450	h0	0.7	0.8	1	1.0	0.8	0.833	0.786	1	1	23.82
451	h0	0.7	0.8	1	1.0	0.763	0.833	0.786	1	1	16.62
452	h0	0.35	0.364	1	0.083	0.833	0.833	0.025	1	1	0.0
453	h0	0.762	0.955	1	0.697	0.96	0.72	0.668	1	1	19.02
454	h0	0.8	1.0	1	0.727	1.0	0.75	0.786	1	1	27.84
455	h0	0.8	1.0	1	0.727	1.0	0.75	0.786	1	1	27.84
456	h0	0.8	1.0	1	0.727	1.0	0.75	0.786	1	1	27.84
457	h0	0.4	0.455	1	0.061	1.0	0.75	0.175	1	1	0.04
458	h0	0.762	0.955	1	0.784	0.8	0.72	0.786	1	1	20.97
459	h0	0.8	1.0	1	0.818	0.833	0.75	0.786	1	1	26.09
460	h0	0.8	1.0	1	0.818	0.833	0.75	0.786	1	1	26.09
461	h0	0.8	1.0	1	0.818	0.833	0.75	0.786	1	1	26.09
462	h0	0.4	0.455	1	0.068	0.833	0.75	0.051	1	1	0.01
463	h0	0.952	0.668	1	0.958	0.64	0.88	0.786	1	1	21.9
464	h0	1.0	0.7	1	1.0	0.667	0.917	0.786	1	1	27.33
465	h0	1.0	0.7	1	1.0	0.667	0.917	0.786	1	1	27.33
466	h0	1.0	0.7	1	1.0	0.647	0.917	0.786	1	1	18.35
467	h0	0.5	0.318	1	0.083	0.5	0.917	0.051	1	1	0.0
812	h1	0.952	0.668	1	0.917	0.843	0.64	0.214	1	1	0.0
813	h1	1.0	0.7	1	1.0	0.917	0.667	0.214	1	1	0.0
814	h1	1.0	0.668	1	0.75	0.587	0.4	0.214	1	1	0.0
815	h1	0.667	0.859	1	0.667	0.836	0.72	0.786	1	1	15.39
816	h1	0.7	0.9	1	0.784	0.917	0.75	0.786	1	1	23.36
817	h1	0.7	0.859	1	0.614	1.0	0.617	0.786	1	1	10.01
818	h1	0.952	0.764	1	0.833	0.669	0.72	0.783	1	1	19.45
819	h1	1.0	0.8	1	0.909	0.75	0.75	0.786	1	1	28.13
820	h1	1.0	0.764	1	0.682	0.51	0.583	0.786	1	1	6.81
821	h1	0.571	0.477	1	0.0	0.418	0.64	0.714	1	1	0.0
822	h1	0.648	0.5	1	0.0	0.417	0.667	0.714	1	1	0.0
823	h1	0.7	0.477	1	0.0	0.267	0.4	0.714	1	1	0.0
860	h1	0.667	0.955	1	0.75	0.69	0.72	0.779	1	1	14.61
861	h1	0.7	1.0	1	0.765	0.75	0.75	0.786	1	1	19.22
862	h1	0.7	1.0	1	0.659	0.75	0.75	0.786	1	1	11.05
863	h1	0.7	1.0	1	0.455	0.69	0.63	0.251	1	1	0.11
864	h1	0.952	0.668	1	0.667	0.69	0.96	0.76	1	1	16.87
865	h1	1.0	0.655	1	0.727	0.75	1.0	0.786	1	1	22.79
866	h1	1.0	0.609	1	0.727	0.75	1.0	0.786	1	1	21.19
867	h1	1.0	0.7	1	0.727	0.717	0.84	0.786	1	1	10.34
868	h1	1.0	0.655	1	0.712	0.75	0.75	0.765	1	1	16.3
869	h1	1.0	0.7	1	0.727	0.75	0.75	0.786	1	1	18.27
870	h1	1.0	0.7	1	0.727	0.75	0.75	0.786	1	1	18.27
871	h1	1.0	0.609	1	0.439	0.6	0.69	0.62	1	1	2.37
872	h1	0.7	0.7	1	0.727	0.75	0.75	0.786	1	1	12.79
873	h1	0.7	0.7	1	0.727	0.75	0.75	0.786	1	1	12.79
874	h1	0.7	0.7	1	0.727	0.75	0.75	0.786	1	1	12.79
875	h1	0.7	0.7	1	0.576	0.453	0.39	0.668	1	1	1.05
876	h1	0.7	1.0	1	1.0	0.75	1.0	0.786	1	1	36.11
877	h1	0.7	1.0	1	1.0	0.75	1.0	0.786	1	1	36.11
878	h1	0.7	1.0	1	1.0	0.75	1.0	0.786	1	1	36.11
879	h1	0.7	1.0	1	0.833	0.477	0.56	0.705	1	1	3.47
880	h1	1.0	0.7	1	0.727	1.0	0.75	0.786	1	1	24.36
881	h1	1.0	0.7	1	0.727	1.0	0.75	0.786	1	1	24.36
882	h1	1.0	0.7	1	0.727	1.0	0.75	0.786	1	1	24.36
883	h1	1.0	0.7	1	0.576	0.64	0.39	0.673	1	1	2.01
884	h1	0.652	0.618	1	0.689	0.833	0.75	0.786	1	1	11.07
885	h1	0.7	0.7	1	0.727	0.833	0.75	0.786	1	1	14.2
886	h1	0.7	0.7	1	0.727	0.833	0.75	0.786	1	1	14.2
887	h1	0.564	0.664	1	0.47	0.833	0.71	0.654	1	1	2.59
888	h1	0.667	0.668	1	0.697	0.836	0.96	0.786	1	1	15.48
889	h1	0.7	0.7	1	0.727	0.833	1.0	0.786	1	1	18.94
890	h1	0.7	0.7	1	0.727	0.833	1.0	0.786	1	1	18.94
891	h1	0.7	0.7	1	0.727	0.767	0.84	0.652	1	1	6.42
892	h1	0.762	0.955	1	0.697	0.92	0.72	0.786	1	1	20.86
893	h1	0.757	1.0	1	0.727	1.0	0.75	0.786	1	1	26.34
894	h1	0.7	1.0	1	0.659	1.0	0.75	0.786	1	1	14.11
895	h1	0.7	1.0	1	0.455	0.92	0.63	0.051	1	1	0.0
916	h1	0.667	0.764	1	0.917	0.767	0.88	0.76	1	1	18.94
917	h1	0.7	0.85	1	1.0	0.78	0.917	0.786	1	1	27.16
918	h1	0.7	0.895	1	1.0	0.75	0.917	0.786	1	1	27.5
919	h1	0.7	0.805	1	1.0	0.75	0.917	0.786	1	1	18.46
920	h1	0.382	0.364	1	0.125	0.75	0.917	0.051	1	1	0.01
921	h1	0.762	0.955	1	0.667	0.92	0.72	0.636	1	1	16.15
