ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	1	1	0.0	0.61	1	0.08	0.0	1	0.0	0.0
333	h0	1	1	0.0	0.636	1	0.083	0.0	1	0.0	0.0
334	h0	1	1	0.0	0.424	1	0.042	0.0	1	0.0	0.0
335	h0	1	1	0.957	0.697	1	0.881	0.8	1	0.875	41.14
336	h0	1	1	1.0	0.727	1	0.917	0.8	1	0.875	46.67
337	h0	1	1	0.783	0.485	1	0.458	0.75	1	0.535	6.98
338	h0	1	1	0.783	0.958	1	0.721	0.867	1	0.875	41.03
339	h0	1	1	0.964	1.0	1	0.75	0.867	1	0.875	54.85
340	h0	1	1	0.783	0.667	1	0.667	0.812	1	0.535	15.13
341	h0	1	1	0.87	0.0	1	0.881	0.867	1	0.0	0.0
342	h0	1	1	0.909	0.0	1	0.917	0.867	1	0.0	0.0
343	h0	1	1	0.711	0.0	1	0.458	0.812	1	0.0	0.0
356	h0	1	1	0.696	0.784	1	0.881	0.867	1	0.875	36.47
357	h0	1	1	0.727	0.818	1	0.917	0.867	1	0.875	41.37
358	h0	1	1	0.708	0.545	1	0.917	0.812	1	0.535	15.37
359	h0	1	1	0.636	0.0	1	0.67	0.0	1	0.0	0.0
360	h0	1	1	0.696	0.958	1	0.721	0.867	1	0.812	33.84
361	h0	1	1	0.727	1.0	1	0.75	0.867	1	0.812	38.39
362	h0	1	1	0.727	1.0	1	0.75	0.867	1	0.812	38.39
363	h0	1	1	0.727	0.958	1	0.548	0.812	1	0.384	11.9
364	h0	1	1	0.708	0.818	1	0.917	0.867	1	0.812	37.39
365	h0	1	1	0.727	0.818	1	0.917	0.867	1	0.812	38.39
366	h0	1	1	0.727	0.818	1	0.917	0.867	1	0.812	38.39
367	h0	1	1	0.561	0.17	1	0.917	0.623	1	0.335	1.83
368	h0	1	1	0.727	1.0	1	0.917	0.933	1	0.812	50.51
369	h0	1	1	0.727	1.0	1	0.917	0.933	1	0.812	50.51
370	h0	1	1	0.727	1.0	1	0.917	0.933	1	0.812	50.51
371	h0	1	1	0.632	0.708	1	0.423	0.729	1	0.231	3.19
372	h0	1	1	1.0	0.727	1	0.75	0.933	1	0.875	44.51
373	h0	1	1	1.0	0.727	1	0.75	0.933	1	0.875	44.51
374	h0	1	1	1.0	0.727	1	0.75	0.933	1	0.875	44.51
375	h0	1	1	0.913	0.515	1	0.314	0.729	1	0.292	3.14
376	h0	1	1	0.727	0.727	1	0.75	0.933	1	0.812	30.03
377	h0	1	1	0.727	0.727	1	0.75	0.933	1	0.812	30.03
378	h0	1	1	0.727	0.727	1	0.75	0.933	1	0.812	30.03
379	h0	1	1	0.632	0.515	1	0.314	0.729	1	0.271	2.02
380	h0	1	1	0.711	0.727	1	0.75	0.933	1	0.812	29.37
381	h0	1	1	0.727	0.727	1	0.75	0.933	1	0.812	30.03
382	h0	1	1	0.727	0.727	1	0.75	0.933	1	0.812	30.03
383	h0	1	1	0.526	0.636	1	0.494	0.671	1	0.304	3.37
384	h0	1	1	0.696	0.697	1	0.721	0.933	1	0.812	26.5
385	h0	1	1	0.727	0.727	1	0.75	0.933	1	0.812	30.03
386	h0	1	1	0.727	0.727	1	0.75	0.933	1	0.812	30.03
387	h0	1	1	0.727	0.697	1	0.571	0.875	1	0.384	9.72
388	h0	1	1	0.783	0.697	1	0.721	0.933	1	0.812	29.81
389	h0	1	1	0.767	0.727	1	0.75	0.933	1	0.812	31.68
390	h0	1	1	0.688	0.727	1	0.75	0.812	1	0.497	15.14
391	h0	1	1	0.545	0.697	1	0.548	0.0	1	0.0	0.0
428	h0	1	1	0.957	0.697	1	0.721	0.867	1	0.812	33.86
429	h0	1	1	1.0	0.727	1	0.75	0.867	1	0.812	38.39
430	h0	1	1	1.0	0.727	1	0.75	0.867	1	0.812	38.39
431	h0	1	1	1.0	0.697	1	0.66	0.812	1	0.516	19.27
432	h0	1	1	0.174	0.03	1	0.401	0.0	1	0.083	0.0
433	h0	1	1	0.87	0.697	1	0.721	0.867	1	0.812	30.78
434	h0	1	1	0.909	0.727	1	0.75	0.867	1	0.812	34.89
435	h0	1	1	0.909	0.727	1	0.75	0.867	1	0.812	34.89
436	h0	1	1	0.909	0.697	1	0.75	0.812	1	0.812	31.33
437	h0	1	1	0.158	0.03	1	0.721	0.0	1	0.271	0.0
438	h0	1	1	0.783	0.958	1	0.881	0.933	1	0.812	50.07
439	h0	1	1	0.818	1.0	1	0.917	0.933	1	0.812	56.83
440	h0	1	1	0.818	1.0	1	0.917	0.933	1	0.812	56.83
441	h0	1	1	0.818	0.958	1	0.917	0.875	1	0.812	51.06
442	h0	1	1	0.142	0.042	1	0.881	0.0	1	0.293	0.0
