ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.477	1	0.0	0.61	0.64	0.08	0.0	0.2	0.0	0.0
333	h0	0.5	1	0.0	0.636	0.667	0.083	0.0	0.2	0.0	0.0
334	h0	0.477	1	0.0	0.424	0.373	0.042	0.0	0.17	0.0	0.0
335	h0	0.668	1	0.957	0.697	0.72	0.881	0.8	0.8	0.875	15.83
336	h0	0.7	1	1.0	0.727	0.75	0.917	0.8	0.8	0.875	19.6
337	h0	0.668	1	0.783	0.485	0.567	0.458	0.75	0.679	0.535	1.79
338	h0	0.955	1	0.783	0.958	0.72	0.721	0.867	0.933	0.875	26.32
339	h0	0.95	1	0.964	1.0	0.75	0.75	0.867	0.933	0.875	36.46
340	h0	0.859	1	0.783	0.667	0.567	0.667	0.812	0.792	0.535	5.84
341	h0	0.573	1	0.87	0.0	0.64	0.881	0.867	0.0	0.0	0.0
342	h0	0.655	1	0.909	0.0	0.667	0.917	0.867	0.0	0.0	0.0
343	h0	0.668	1	0.711	0.0	0.373	0.458	0.812	0.0	0.0	0.0
356	h0	0.955	1	0.696	0.784	0.72	0.881	0.867	0.8	0.875	20.06
357	h0	1.0	1	0.727	0.818	0.75	0.917	0.867	0.8	0.875	24.82
358	h0	1.0	1	0.708	0.545	0.75	0.917	0.812	0.679	0.535	7.83
359	h0	1.0	1	0.636	0.0	0.63	0.67	0.0	0.0	0.0	0.0
360	h0	0.668	1	0.696	0.958	0.96	0.721	0.867	0.8	0.812	17.36
361	h0	0.7	1	0.727	1.0	1.0	0.75	0.867	0.8	0.812	21.5
362	h0	0.7	1	0.727	1.0	1.0	0.75	0.867	0.743	0.812	19.96
363	h0	0.7	1	0.727	0.958	0.84	0.548	0.812	0.273	0.384	1.91
364	h0	0.645	1	0.708	0.818	0.833	0.917	0.867	0.8	0.812	16.07
365	h0	0.7	1	0.727	0.818	0.833	0.917	0.867	0.8	0.812	17.91
366	h0	0.7	1	0.727	0.818	0.833	0.917	0.867	0.8	0.812	17.91
367	h0	0.664	1	0.561	0.17	0.767	0.917	0.623	0.374	0.335	0.35
368	h0	0.7	1	0.727	1.0	0.667	0.917	0.933	0.8	0.812	18.86
369	h0	0.7	1	0.727	1.0	0.667	0.917	0.933	0.8	0.812	18.86
370	h0	0.7	1	0.727	1.0	0.667	0.917	0.933	0.8	0.812	18.86
371	h0	0.7	1	0.632	0.708	0.32	0.423	0.729	0.469	0.231	0.33
372	h0	1.0	1	1.0	0.727	1.0	0.75	0.933	0.8	0.875	35.61
373	h0	1.0	1	1.0	0.727	1.0	0.75	0.933	0.8	0.875	35.61
374	h0	1.0	1	1.0	0.727	1.0	0.75	0.933	0.8	0.875	35.61
375	h0	1.0	1	0.913	0.515	0.52	0.314	0.729	0.503	0.292	0.82
376	h0	0.7	1	0.727	0.727	0.833	0.75	0.933	0.8	0.812	14.01
377	h0	0.7	1	0.727	0.727	0.833	0.75	0.933	0.8	0.812	14.01
378	h0	0.7	1	0.727	0.727	0.833	0.75	0.933	0.8	0.812	14.01
379	h0	0.7	1	0.632	0.515	0.433	0.314	0.729	0.493	0.271	0.3
380	h0	0.655	1	0.711	0.727	0.667	0.75	0.933	0.798	0.812	10.24
381	h0	0.7	1	0.727	0.727	0.667	0.75	0.933	0.8	0.812	11.22
382	h0	0.7	1	0.727	0.727	0.667	0.75	0.933	0.8	0.812	11.22
383	h0	0.6	1	0.526	0.636	0.627	0.494	0.671	0.436	0.304	0.55
384	h0	0.668	1	0.696	0.697	0.96	0.721	0.933	0.867	0.812	14.73
385	h0	0.7	1	0.727	0.727	1.0	0.75	0.933	0.867	0.812	18.23
386	h0	0.7	1	0.727	0.727	1.0	0.75	0.933	0.867	0.812	18.23
387	h0	0.7	1	0.727	0.697	0.84	0.571	0.875	0.709	0.384	4.05
388	h0	0.955	1	0.783	0.697	0.72	0.721	0.933	0.933	0.812	19.12
389	h0	1.0	1	0.767	0.727	0.75	0.75	0.933	0.933	0.812	22.17
390	h0	1.0	1	0.688	0.727	0.75	0.75	0.812	0.792	0.497	8.99
391	h0	1.0	1	0.545	0.697	0.63	0.548	0.0	0.0	0.0	0.0
428	h0	0.668	1	0.957	0.697	0.88	0.721	0.867	0.8	0.812	15.92
429	h0	0.7	1	1.0	0.727	0.917	0.75	0.867	0.8	0.812	19.71
430	h0	0.7	1	1.0	0.727	0.957	0.75	0.867	0.8	0.812	20.57
431	h0	0.7	1	1.0	0.697	0.987	0.66	0.812	0.655	0.516	8.72
432	h0	0.318	1	0.174	0.03	0.833	0.401	0.0	0.0	0.083	0.0
433	h0	0.955	1	0.87	0.697	0.72	0.721	0.867	0.8	0.812	16.93
434	h0	1.0	1	0.909	0.727	0.75	0.75	0.867	0.8	0.812	20.94
435	h0	1.0	1	0.909	0.727	0.713	0.75	0.867	0.8	0.812	19.9
436	h0	1.0	1	0.909	0.697	0.683	0.75	0.812	0.655	0.812	14.02
437	h0	0.455	1	0.158	0.03	0.75	0.721	0.0	0.0	0.271	0.0
438	h0	0.955	1	0.783	0.958	0.8	0.881	0.933	0.766	0.812	29.3
439	h0	1.0	1	0.818	1.0	0.833	0.917	0.933	0.8	0.812	37.87
440	h0	1.0	1	0.818	1.0	0.833	0.917	0.933	0.8	0.812	37.87
441	h0	1.0	1	0.818	0.958	0.833	0.917	0.875	0.667	0.812	28.37
442	h0	0.455	1	0.142	0.042	0.833	0.881	0.0	0.026	0.293	0.0
